sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;52
Male;*;White;*;*;*;Bachelors;United-States;57
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;58
*;<=50K;White;*;Never-married;Prof-specialty;Higher-education;United-States;27
*;<=50K;*;Non-Government;spouse-not-present;Technical;Some-college;United-States;41
*;<=50K;White;*;Never-married;Technical;11th;United-States;18
*;*;White;Non-Government;*;*;HS-grad;North-America;55-59
*;*;White;*;*;*;*;North-America;50
*;*;*;*;*;Exec-managerial;Some-college;United-States;31
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;32
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;37
*;*;*;*;*;Exec-managerial;Bachelors;United-States;26
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;33
*;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;35
Female;<=50K;*;Private;spouse-not-present;Prof-specialty;Bachelors;North-America;40-59
*;<=50K;White;Private;Never-married;*;*;Mexico;26
*;<=50K;White;*;*;*;HS-grad;United-States;48
*;*;White;Private;*;*;Bachelors;United-States;40
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;62
Male;*;White;Non-Government;Married-civ-spouse;Sales;Professional-Education;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
*;<=50K;*;Private;spouse-not-present;*;HS-grad;South-America;40-49
*;<=50K;*;*;*;Prof-specialty;Masters;United-States;45
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;Technical;HS-grad;United-States;34
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;*;29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;*;White;Government;*;Other;Some-college;United-States;53
*;<=50K;White;*;spouse-not-present;Other;Some-college;United-States;49
*;*;White;Private;*;*;HS-grad;United-States;71
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;38
*;*;White;*;Married-civ-spouse;*;Higher-education;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
*;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;29
*;*;White;Private;*;*;Primary-School;North-America;52
*;*;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;*;Private;Married-civ-spouse;Technical;Some-college;United-States;30
*;*;*;*;spouse-not-present;Adm-clerical;High-School;United-States;56
*;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;26
Female;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;36
Female;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;*;*;*;*;Higher-education;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;*;*;Non-Government;spouse-not-present;Sales;Higher-education;United-States;41
*;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
*;*;White;*;*;Exec-managerial;Higher-education;United-States;28
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;21
Male;*;*;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;50
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
*;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;27
*;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;Nontechnical;Undergraduate;United-States;68
*;*;*;Non-Government;*;Sales;High-School;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;26
*;<=50K;*;Private;spouse-not-present;Nontechnical;HS-grad;United-States;37
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
*;<=50K;*;*;*;Technical;Some-college;United-States;32
*;<=50K;White;Non-Government;*;*;High-School;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;40
*;<=50K;White;Private;Divorced;*;Some-college;United-States;50
*;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;43
*;*;White;Non-Government;Married-civ-spouse;Sales;*;United-States;60
*;*;*;Non-Government;*;Sales;High-School;United-States;28
*;<=50K;*;Private;*;Sales;HS-grad;United-States;34
*;*;White;Non-Government;*;Transport-moving;HS-grad;United-States;37
*;*;White;Private;Married-civ-spouse;Technical;High-School;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;46
*;*;*;*;*;*;High-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;White;Private;*;Adm-clerical;HS-grad;United-States;47
Male;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;United-States;18
*;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;22
*;*;White;Private;*;Machine-op-inspct;Some-college;United-States;36
*;*;White;*;Married-civ-spouse;Other;High-School;United-States;59
*;*;*;Private;*;*;High-School;North-America;33
*;<=50K;*;*;*;*;*;*;*
*;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;South;40-59
Male;*;*;*;Married-civ-spouse;Nontechnical;Some-college;United-States;44
*;*;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55
Male;*;*;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
*;*;*;*;spouse-not-present;*;Some-college;United-States;54
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;51
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
*;*;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;43
*;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;44
*;<=50K;White;Private;Never-married;Exec-managerial;Undergraduate;United-States;22
*;<=50K;*;*;*;Other;HS-grad;United-States;43
*;<=50K;*;*;Never-married;*;Assoc-acdm;United-States;26
Male;*;White;Private;Never-married;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;30
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;46
Male;*;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
*;*;*;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;36
*;*;White;Non-Government;*;*;HS-grad;United-States;25
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;30
*;*;*;*;Married-civ-spouse;Other;High-School;United-States;46
*;*;*;*;Married-civ-spouse;Other;Higher-education;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;66
*;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;43
*;*;White;*;*;Adm-clerical;Bachelors;United-States;36
*;<=50K;*;*;*;Other;Some-college;United-States;44
*;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;42
*;*;*;Private;*;*;Undergraduate;Philippines;39
*;*;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60
*;*;*;Private;*;Machine-op-inspct;Some-college;United-States;37
Male;*;White;*;Never-married;*;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;*;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;63
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
*;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;27
*;*;White;Private;*;*;High-School;Mexico;33
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;64
*;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;50
*;*;White;*;*;Technical;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
*;*;Asian-Pac-Islander;Non-Government;*;*;HS-grad;Asia;40-44
*;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;53
*;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;33
*;*;White;*;Married-civ-spouse;*;High-School;United-States;34
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
*;<=50K;White;Non-Government;*;*;High-School;United-States;80
*;<=50K;*;*;spouse-not-present;*;Assoc-acdm;United-States;31
*;*;*;Private;*;Craft-repair;HS-grad;United-States;40
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;58
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;33
*;*;*;*;*;*;Bachelors;North-America;40-59
*;<=50K;*;Private;*;Exec-managerial;Undergraduate;United-States;23
Male;*;White;Non-Government;*;Craft-repair;HS-grad;United-States;31
Male;*;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;50-54
*;<=50K;*;Non-Government;Never-married;*;HS-grad;United-States;24
*;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;40-44
*;*;White;Private;Married-civ-spouse;Other;HS-grad;United-States;36
*;*;White;Private;*;*;Primary-School;North-America;52
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;40
*;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;*;*;Non-Government;*;Craft-repair;High-School;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;55
*;*;White;Private;*;*;HS-grad;United-States;71
*;*;White;*;*;Prof-specialty;Doctorate;United-States;47
*;<=50K;*;Non-Government;Never-married;Nontechnical;High-School;United-States;17
*;*;*;Non-Government;*;Exec-managerial;Bachelors;United-States;31
Male;*;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;46
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;*;White;*;Married-civ-spouse;Nontechnical;Some-college;United-States;39
*;*;*;Private;*;Handlers-cleaners;HS-grad;United-States;40
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;30
*;<=50K;*;Private;Never-married;Other-service;9th;United-States;17
*;<=50K;*;*;Never-married;Prof-specialty;Masters;United-States;33
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;70-74
*;*;White;*;*;Adm-clerical;Higher-education;United-States;34
*;<=50K;*;Private;*;*;HS-grad;*;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
*;<=50K;White;Private;Never-married;*;*;Mexico;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;47
*;<=50K;*;Private;spouse-not-present;Other-service;Some-college;United-States;31
*;<=50K;White;*;Never-married;*;Bachelors;United-States;28
*;*;White;*;*;*;Higher-education;Europe;35-39
*;*;White;*;*;Adm-clerical;Higher-education;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
*;*;*;Private;*;Handlers-cleaners;Some-college;United-States;27
Male;*;*;*;*;Other;Higher-education;United-States;50
*;*;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;*;*;*;*;*;Some-college;United-States;29
*;<=50K;*;*;Never-married;Other;Assoc-voc;United-States;37
*;*;*;Private;*;Adm-clerical;Professional-Education;United-States;42
*;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;68
*;*;*;*;*;Adm-clerical;Some-college;*;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;70-74
*;*;*;*;*;*;Higher-education;United-States;45
Male;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
*;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;43
*;*;White;*;*;Exec-managerial;Higher-education;United-States;56
*;<=50K;White;Non-Government;Married-civ-spouse;Other;Assoc-voc;United-States;20-24
*;<=50K;White;Private;*;*;HS-grad;*;41
*;<=50K;White;*;Never-married;Other-service;Bachelors;United-States;25
Male;*;*;*;Married-civ-spouse;Technical;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;*;White;*;*;Craft-repair;High-School;United-States;58
*;<=50K;*;*;Never-married;Adm-clerical;Bachelors;United-States;26
*;*;White;Non-Government;*;*;Higher-education;Canada;50-54
*;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;46
*;*;White;*;*;Adm-clerical;Bachelors;United-States;44
*;<=50K;*;Private;*;Other-service;High-School;United-States;44
*;<=50K;White;*;Never-married;*;Bachelors;United-States;28
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;High-School;United-States;42
*;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
*;*;White;*;Married-civ-spouse;*;Higher-education;United-States;64
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;*;White;*;*;Other;Some-college;United-States;45
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
Male;*;White;*;*;Nontechnical;Higher-education;United-States;36
*;<=50K;*;Private;*;*;High-School;Mexico;32
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;33
*;*;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;51
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;36
*;*;*;Private;*;Craft-repair;HS-grad;United-States;40
*;*;White;Private;*;*;Assoc-voc;United-States;44
*;<=50K;*;Private;*;*;HS-grad;*;40
*;<=50K;White;*;*;Adm-clerical;Professional-Education;United-States;46
*;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;31
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;30
*;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;26
*;<=50K;White;*;Never-married;Other-service;Bachelors;United-States;25
Male;*;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;35
*;*;White;Private;Never-married;Prof-specialty;Higher-education;United-States;29
*;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;39
*;<=50K;*;*;spouse-not-present;Other-service;Some-college;United-States;44
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
*;*;White;*;*;*;*;United-States;79
*;*;*;*;Married-civ-spouse;*;Higher-education;United-States;36
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;23
*;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
*;*;White;Private;*;Exec-managerial;Higher-education;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;White;*;*;Transport-moving;HS-grad;United-States;41
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;49
*;*;White;Non-Government;*;Sales;Higher-education;United-States;34
